car,move
AQ,-3
AR,-1
AQ,-1
AR,3
AK,1
AR,1
H,-2
AJ,1
H,2
F,1
AR,-1
AJ,-1
P,1
AK,2
AR,1
AJ,2
G,-1
N,-1
F,-1
N,2
AJ,-2
AJ,2
P,-1
AQ,1
P,1
H,-1
AP,-1
AK,-3
C,2
AO,2
F,1
J,1
F,-1
G,1
J,-1
C,-2
AD,-1
G,1
F,1
R,-1
F,-2
F,1
C,2
B,-1
AC,-1
AO,-1
H,-1
AO,1
AK,3
E,1
AB,1
C,-2
J,3
R,2
B,1
AD,1
AK,1
H,2
Q,1
E,-1
A,1
H,-2
I,1
Q,-1
C,1
C,-2
Q,-2
AO,-2
AO,2
AB,-1
R,-2
M,-1
Q,3
AQ,-1
J,-2
C,4
E,1
T,-1
T,-1
J,-1
AO,-2
AQ,1
AQ,-1
X,-1
J,3
X,1
I,-1
C,-3
X,-2
AK,-1
J,-3
I,1
AK,-3
S,1
X,2
AB,1
X,1
C,2
AK,1
AO,2
AK,1
X,-3
AO,-2
X,3
C,-3
I,-1
AO,1
C,1
AK,-2
S,-1
AK,-1
Q,-3
A,-1
AO,-1
S,-1
AK,1
I,1
P,-1
AG,2
AP,1
B,-1
AJ,-2
S,1
Q,3
Q,-2
I,-1
X,-2
Q,2
AJ,2
M,-1
AK,2
T,1
AP,-1
M,1
AG,-1
AO,1
AO,1
AK,-1
AG,-1
L,1
P,1
AG,1
K,1
X,1
X,-1
AK,3
M,-1
M,1
P,1
AG,-1
P,-1
B,1
P,1
AQ,1
P,-1
M,-1
AK,-2
I,1
AO,-1
T,-1
T,1
AK,-1
M,1
Q,-2
AK,3
AO,-1
AO,1
Q,-1
AK,-3
A,1
A,-1
K,-1
AK,2
X,1
B,-1
X,-1
T,-1
K,1
AK,1
K,-1
I,-1
J,1
Q,3
E,-1
AO,1
M,-1
I,1
B,1
AK,-3
B,-1
AK,2
C,1
Q,-1
AO,-2
B,1
P,-1
T,1
X,1
Q,1
AK,1
AO,1
P,1
E,1
T,1
I,-1
Q,-1
AB,-1
AK,-1
E,-1
P,1
AK,-1
H,1
AB,1
B,-1
M,2
E,1
AQ,-1
R,1
F,1
AG,1
AB,-1
J,-1
B,1
AB,1
AO,1
F,-1
R,1
AG,1
AO,-1
K,1
J,1
Q,-1
E,-2
AD,-1
P,-1
E,1
AG,-2
AO,1
AK,2
B,-1
E,-1
AE,-1
B,1
AK,-1
U,-1
AK,1
E,1
G,-1
C,-1
C,1
AK,-2
AG,1
M,1
M,-1
F,1
AG,-1
AQ,1
AK,-1
O,-1
AQ,-1
O,1
AG,2
N,-1
U,1
Q,1
R,-2
B,-1
O,-1
AK,2
P,-1
G,-1
P,1
N,1
G,-1
AB,-1
AG,-2
AC,1
Q,-1
K,-1
R,1
AK,1
M,1
AC,-1
X,-1
J,-1
V,-1
AK,-1
G,2
K,1
M,-1
H,1
C,-1
P,1
Y,-1
F,1
AA,2
Q,-1
Y,1
P,-2
Y,-1
U,-1
AK,-1
G,1
U,-1
AK,-1
U,1
P,1
Y,1
E,1
AK,2
AQ,1
Q,1
U,1
AA,2
C,1
P,1
F,-1
E,-1
AF,-1
AB,1
AO,-1
G,-1
P,-1
AB,-1
AB,1
AK,-1
AB,-1
AC,1
B,1
K,-1
AK,-1
AK,2
L,-1
H,-1
X,1
J,3
V,1
AK,-1
AO,-1
J,-1
AF,1
G,-1
X,-1
X,1
AQ,-1
R,-1
AE,1
R,2
A,1
AG,2
E,-1
C,-1
G,1
AK,1
G,1
AO,1
O,1
P,1
V,-1
C,-1
E,-1
V,1
AG,-1
J,-1
E,3
AC,-1
AG,1
AG,-2
O,-1
E,-3
AK,-1
AK,1
Q,1
O,1
E,3
C,1
R,-2
X,-1
J,-1
AD,1
O,-1
AK,-1
O,1
L,1
AG,2
P,-1
C,1
X,1
X,-1
AB,1
M,-2
AG,-2
T,-1
K,1
AK,2
A,-1
K,-1
P,1
AD,-1
D,1
J,1
AQ,1
AD,1
AB,-1
T,-1
B,2
E,-1
AB,1
AK,-1
A,3
B,2
AO,1
A,-3
G,-3
X,2
Q,1
G,2
J,-1
X,-1
C,-1
AO,-2
G,-1
B,-5
G,1
G,-1
AK,-1
J,1
AQ,-1
X,1
G,-1
AG,2
AP,1
Q,-1
Q,1
AG,-1
G,2
L,-1
P,-1
B,4
P,1
G,-1
B,1
AK,2
X,-2
B,-1
J,-1
X,2
J,2
X,-2
T,2
AP,-1
X,1
A,3
A,-3
A,1
J,-2
AO,2
T,-2
D,-1
J,2
F,-1
AK,-1
M,1
F,1
N,-1
G,-1
AO,-1
AK,1
G,1
N,1
D,1
A,2
AO,-1
N,-1
D,-1
A,-3
AO,2
AK,-2
G,1
S,2
X,-1
C,2
AG,1
AG,-1
J,-1
A,1
D,1
X,2
C,-3
AO,-1
A,3
P,-1
A,-3
AK,-2
G,-1
C,4
G,-1
G,2
G,-2
E,1
X,-1
AB,-1
A,-1
C,-2
AK,3
C,2
AB,1
AK,1
J,2
X,-1
S,-1
J,2
C,-3
B,1
T,1
M,-1
B,-2
J,-3
AK,-3
AK,1
S,-1
N,1
AB,-1
M,1
E,-1
G,3
J,-2
B,1
Q,-3
A,1
AO,-1
Q,1
A,-1
C,1
A,2
R,-1
AK,-1
AP,1
D,-1
C,-2
A,1
AG,-1
X,1
B,1
AB,1
A,-1
E,1
R,1
A,-1
A,1
AK,1
D,1
J,1
AJ,-1
A,2
S,1
E,-1
L,1
AK,-1
AJ,-2
AK,4
AJ,2
AK,-1
A,-1
C,2
S,-1
AQ,1
C,-2
A,1
AK,-2
V,-1
T,-1
AD,-1
X,-1
B,-1
X,2
A,-1
X,-2
AR,-2
A,1
E,1
K,1
AB,-1
R,-1
V,1
A,-2
R,1
Q,-1
AJ,-1
A,1
Q,1
AK,1
AR,2
AQ,-1
AR,-1
D,-1
AK,-1
V,-1
X,1
D,1
V,1
AG,2
S,1
Q,-2
AJ,1
Q,2
A,-2
AG,-2
B,-1
AA,-1
C,1
A,2
AA,1
AB,1
AR,-1
K,-1
AE,-1
V,-1
C,1
B,2
V,1
AJ,-1
X,1
AB,-1
A,1
C,-1
AK,1
X,-2
A,-1
AQ,3
R,-1
AJ,-1
V,-1
A,2
AQ,1
R,1
AQ,-4
A,-5
AR,1
AG,2
B,-5
T,1
J,-1
AK,-2
AK,1
U,-1
AP,-1
J,1
AB,1
AK,1
E,-1
G,-2
AR,1
P,1
D,-1
S,-1
Q,-1
B,1
S,-1
X,1
B,-1
AO,2
U,1
U,-1
G,1
T,1
M,2
AG,-1
AK,2
F,-1
AB,-1
K,1
S,1
AK,-1
B,1
J,-1
U,1
A,1
H,-1
M,-2
X,-1
AO,-1
C,-1
H,2
M,2
AO,-1
M,-1
AK,-1
G,-1
AG,-1
F,1
U,-1
Y,-1
N,-2
Q,-1
AK,1
M,-1
AC,1
Q,1
U,-2
U,-1
Y,1
AO,1
F,1
AQ,3
AA,-2
AK,1
AQ,-2
Y,-1
S,-1
AA,1
P,-1
F,-2
H,-2
AQ,3
Q,-1
S,1
S,-1
AG,1
H,1
X,1
AA,1
U,4
U,-4
Q,1
Q,-1
X,-1
S,1
M,1
K,-1
AC,2
X,-1
AG,-1
F,1
AE,1
M,-1
T,-1
F,-1
AB,1
S,1
F,1
L,-1
X,2
Y,1
L,1
L,-1
AG,1
J,3
X,-1
AG,-1
H,1
J,2
S,-1
D,1
B,3
AE,-1
D,-1
V,1
Q,2
AB,-1
C,2
J,-1
O,-1
F,1
G,-1
A,1
AO,-1
S,1
S,-1
AC,-3
AG,1
AG,-1
N,-1
AG,1
R,-1
J,-1
AC,3
V,-1
AC,-1
T,-1
AC,-1
AK,-2
AG,1
N,1
AR,-1
AC,1
AP,1
AK,-1
AE,1
AC,1
X,2
AP,-1
C,-1
AP,1
AC,-3
S,1
O,1
E,1
R,1
AR,1
AK,1
O,-1
F,-1
E,-1
N,-1
V,1
AF,-1
X,-1
S,-1
AK,-1
AE,-1
AK,1
AP,-1
A,-2
N,1
X,-1
F,1
S,1
AG,-2
E,1
AR,-1
Q,1
C,1
AE,1
X,1
AK,1
AE,1
AQ,-2
A,1
F,-1
S,-1
AK,-1
M,-1
AR,1
AQ,-2
A,1
AQ,2
C,-2
S,1
C,2
X,1
H,-1
M,1
Q,-1
AQ,-1
J,-1
C,-2
AQ,1
AE,-2
AF,1
AQ,-2
AC,1
C,2
E,-1
A,-1
AP,1
B,1
AK,2
S,-1
J,4
AJ,1
J,-5
X,-1
AJ,-1
AK,-3
AP,-1
AK,3
J,5
AQ,3
AQ,-3
H,1
E,1
AF,-1
AE,2
AD,1
AO,1
A,1
J,-1
T,2
F,1
B,-1
AQ,4
Q,2
M,1
AE,-1
L,1
L,-1
AC,1
Q,-1
AC,-1
J,-2
B,1
B,-1
M,-1
J,1
T,-1
AK,-1
A,-1
AQ,-3
T,-1
C,-1
A,1
AE,1
C,1
AK,1
T,2
AQ,1
T,-2
E,-1
AE,-1
B,1
AK,-1
X,-1
AG,-1
R,-1
C,1
AR,-1
X,1
AQ,2
AK,-1
L,1
S,1
C,-1
AP,-1
AC,-1
Q,-1
T,1
AQ,-4
AO,-1
AQ,3
E,1
AQ,-2
AO,2
Q,2
L,-1
X,-1
AO,-2
X,1
AO,1
C,1
AO,-1
AQ,1
AR,1
AC,1
R,1
AK,2
X,-2
AO,2
AK,-2
C,-2
B,-1
A,-2
AQ,-2
AC,-1
M,-1
J,-1
AQ,3
J,1
AK,1
AQ,-1
E,-1
X,2
X,-2
AO,-2
X,2
X,-1
AP,2
AQ,-2
J,1
AJ,3
B,1
AJ,-1
E,1
P,1
Q,-1
T,-1
X,1
F,-1
AC,1
H,-1
X,-1
T,1
Q,1
A,2
T,-1
M,1
AR,-1
X,-1
AJ,-2
X,3
AJ,1
C,3
AQ,4
X,-1
AQ,-4
C,-3
AQ,1
AC,-1
A,-2
AC,1
Q,-2
S,-1
AJ,-1
Q,-1
T,2
A,2
S,-1
T,-1
V,-1
A,-1
AC,-1
H,1
AQ,3
AC,2
V,1
AP,-1
T,1
AD,-1
L,1
P,-1
T,-1
L,-1
J,-1
AE,-1
A,1
AG,-1
AR,1
L,1
R,-1
F,1
AC,-2
X,-1
AP,-1
E,-1
L,-1
AK,1
J,1
J,-2
T,1
S,1
AQ,-3
V,-1
AQ,1
F,-1
AC,1
S,-1
E,1
Y,-1
Y,1
M,1
AO,1
C,-1
AQ,2
Y,-1
R,2
AK,-1
AC,1
AQ,-1
X,1
AK,-2
R,1
E,-1
Y,1
R,-2
AC,-2
C,1
R,-1
AC,1
R,2
R,-1
AK,1
F,1
AR,-1
AR,1
R,2
AQ,1
AK,-1
G,1
R,-1
AR,-2
AK,1
AP,1
G,-1
AQ,-3
AO,1
AO,-1
A,-1
AR,2
V,1
A,-1
V,-1
B,-1
AQ,-1
A,1
AO,1
E,1
AK,2
J,1
C,-1
J,1
J,1
AG,3
AO,-1
X,-1
AO,1
AO,-1
R,-1
S,1
S,-1
AG,-2
AQ,2
AQ,2
Y,-1
AO,-1
AP,1
P,1
AC,1
AP,-1
U,4
A,1
AO,1
AG,-1
J,-1
Y,1
N,1
AG,3
F,-1
X,1
AC,-1
Q,-1
AG,-1
S,1
U,-1
B,1
N,1
AN,-1
U,1
Y,-1
AE,1
N,-2
R,1
AO,-1
AD,1
AD,-1
Q,1
AK,-1
C,1
AO,1
AO,-2
A,-2
R,-1
N,3
A,2
A,-1
AR,-1
A,-1
AD,1
AO,1
M,-1
AQ,-3
AO,1
AO,2
A,2
N,-1
N,1
AO,-4
H,-1
A,-1
N,-3
AO,4
T,-1
AN,1
AO,-1
L,1
AE,1
AO,-1
AO,-1
X,-1
Y,1
W,-1
L,-1
AP,1
AQ,3
Q,1
Y,-1
P,-1
C,-1
Q,-2
T,-1
AQ,-4
Q,1
J,-3
X,2
P,1
B,-1
N,3
AQ,3
Q,-1
AQ,-3
N,-2
AJ,1
P,-1
J,-1
AG,1
B,1
N,2
X,-2
AC,-1
W,1
X,-1
J,4
N,-1
AB,1
X,2
Y,1
J,-1
AE,-1
S,-1
J,-2
N,-2
S,1
AD,-1
AF,1
X,-2
X,4
Y,-1
P,1
S,-1
A,1
S,2
AE,-1
AJ,1
U,-2
S,1
X,1
X,-2
O,1
A,-1
AJ,-2
AB,-1
S,-2
U,2
Q,2
AE,1
E,1
S,1
AC,1
AJ,2
N,1
AC,-1
Q,-1
S,-2
P,-1
S,3
J,1
C,1
AE,-1
U,-2
Q,1
J,-1
J,3
N,-1
L,1
X,-2
P,1
Q,-1
L,-1
E,-2
N,1
X,2
AG,-1
AB,1
U,1
S,-2
S,2
U,1
Q,1
Y,1
X,-1
AB,-1
AJ,-2
AB,1
G,1
T,1
AQ,3
S,-2
L,1
P,-1
U,-1
H,1
A,1
K,1
T,1
F,-1
B,-1
A,-1
F,2
A,2
AB,-1
Y,-1
P,1
C,-1
AA,-1
AB,1
N,2
AJ,1
Q,-1
AQ,-3
G,2
E,1
T,-2
N,-1
U,1
A,-2
AJ,1
AQ,1
E,2
X,-1
AJ,-2
T,-1
B,1
T,2
T,-4
S,1
N,2
M,1
AQ,1
R,1
AQ,2
Q,-1
N,-2
AR,1
AK,1
AQ,-3
AQ,3
AJ,1
X,2
AQ,-3
U,-1
Q,2
C,1
C,1
X,-1
B,-1
E,-2
X,1
AA,-2
R,2
X,-1
AB,-1
X,1
D,1
N,1
C,-2
P,-1
E,-2
G,1
X,-1
E,2
AQ,2
AC,1
B,-1
AA,1
AA,1
C,2
X,1
AC,1
C,-2
P,1
Q,-2
AC,-1
AQ,1
Q,1
Q,-1
R,-2
AG,1
AA,-2
U,1
Q,1
U,-1
R,-1
S,-2
P,-2
S,2
AC,-1
C,1
AB,1
AG,-1
Q,1
B,1
E,-1
A,-1
AG,1
R,3
G,-4
G,2
X,1
R,-2
B,-2
AA,1
AJ,-1
Q,-1
J,-1
X,-2
S,-2
B,1
AA,-1
A,1
J,1
X,-1
AJ,1
X,1
AA,1
X,-1
R,-1
N,-1
AG,-1
P,1
AA,1
J,-1
AG,1
B,-1
U,1
S,1
F,-1
U,-1
F,1
U,1
AG,-1
AA,-1
M,1
A,-1
S,1
A,1
AQ,-2
B,2
U,-2
AA,-1
AQ,-1
U,2
AQ,1
AQ,-2
A,-1
AQ,2
A,1
AQ,-1
AJ,-1
U,-1
AK,-1
AQ,1
AB,-1
AK,-1
X,2
X,-1
AP,-1
S,-2
P,-1
B,-2
AR,-1
AK,1
N,1
AB,1
AB,-1
S,1
B,2
X,2
AO,2
B,-1
R,1
Q,1
G,-2
P,1
R,1
AA,3
C,-1
AQ,1
S,1
AR,1
C,2
AA,-2
AO,-2
AK,1
B,2
X,-1
D,-1
R,-1
J,1
X,-2
X,1
R,-1
B,-1
R,3
G,2
C,-1
AA,-1
AP,1
AJ,1
C,1
G,-2
R,-3
X,1
G,2
AJ,-1
AC,2
S,-1
J,1
AP,-1
J,-1
U,1
O,-1
AF,-1
N,1
S,1
R,2
AO,1
C,-1
X,-1
M,-1
N,-2
AG,-2
R,1
AG,1
AQ,1
AA,2
G,-1
N,1
P,1
AA,1
J,1
AG,2
AA,-3
AN,-1
AC,-2
R,-3
A,-1
N,-2
R,2
N,3
G,2
AA,3
E,1
N,-2
Y,1
AM,1
W,1
F,-1
AC,2
V,1
S,-1
E,-2
AG,-1
P,-1
W,-1
AQ,-1
AE,1
AM,-1
AC,-1
K,-1
X,1
B,1
T,1
V,-1
T,1
V,1
F,1
G,-2
B,-1
AQ,1
B,1
J,-2
G,2
A,3
B,-1
A,-1
AO,-1
AK,-2
F,-1
A,-2
A,2
AG,1
AC,1
C,1
AR,-2
T,-1
AC,-2
A,-1
AE,-1
AG,-1
K,1
AQ,-4
G,-3
G,2
AR,2
M,1
K,-1
C,-2
V,-1
AO,-1
AG,1
E,-1
G,-1
AG,-1
AE,1
V,1
H,-1
V,-1
AC,1
S,1
AG,2
G,1
A,1
AR,-1
AO,4
S,-1
A,-1
X,-1
AO,-3
A,2
AN,1
L,-1
A,-2
T,1
AP,1
AE,2
V,1
AD,2
B,1
T,-2
E,2
AD,-2
E,-2
M,-1
AG,-1
AK,1
J,-3
T,2
AC,-1
G,1
J,2
E,1
J,-3
J,4
AP,-1
AP,1
AE,-1
AD,1
J,-1
J,-1
Q,2
A,1
B,-1
AD,1
P,1
AJ,1
J,-2
A,1
B,1
G,-1
J,1
Q,-3
Q,3
AG,-1
A,-1
C,2
AB,1
M,1
L,1
A,-2
AQ,2
J,-1
AQ,-2
AQ,3
AK,-2
AQ,1
P,-1
H,1
AB,-1
C,2
AQ,-1
G,-1
AC,3
A,2
S,1
AC,-1
AK,1
AR,1
G,1
G,-2
AD,-1
T,-1
AJ,-1
C,-4
C,4
R,1
AR,-1
H,-1
G,2
C,-4
K,1
C,4
K,-1
H,1
R,-1
AK,-1
AR,-2
W,-1
B,-1
A,-2
AK,-1
AJ,1
A,3
AR,3
AJ,-1
C,-2
K,1
Q,-1
AP,-1
A,-1
C,1
Q,1
A,-2
AK,3
AK,-2
AR,-1
AO,2
AK,-1
AC,-1
C,-2
Q,-3
AQ,-1
H,-1
M,-1
V,-1
AR,1
AO,-1
H,1
AO,-1
AK,3
M,1
AK,-3
AQ,1
AK,4
AA,-1
H,-1
S,-2
AK,-2
AK,-2
AC,-1
G,-1
S,2
G,1
Q,1
A,3
H,1
G,-1
Y,-1
AC,1
S,-1
AR,-3
A,-1
A,-1
S,1
AR,2
M,-1
AK,2
R,1
AP,1
Q,-1
AQ,-3
Q,1
G,-1
B,1
Y,1
M,1
AA,1
AK,-2
AK,3
P,1
W,-1
Q,-1
G,1
H,-1
AQ,3
X,1
AC,-1
AQ,-2
A,2
A,-3
X,-1
J,1
AQ,1
AQ,1
G,1
T,-1
P,-1
AJ,1
K,-1
M,-1
N,-1
AQ,-1
W,2
Y,-1
AQ,-1
Y,1
AC,1
AE,-1
AJ,-1
Y,-1
AQ,1
T,2
AQ,-1
P,1
AF,1
AC,-1
AQ,2
J,-1
AB,1
O,1
A,2
AQ,-2
AK,-1
AQ,-1
K,1
T,-1
A,1
AK,-1
AJ,1
AR,1
P,-1
O,-1
AA,-1
C,-1
J,1
AJ,1
Q,1
AB,-1
AJ,-2
AC,1
AQ,2
AK,1
T,1
AQ,-2
AR,-2
AQ,4
AP,-1
O,1
AK,-2
E,-1
AQ,-2
AQ,2
AD,-1
AK,2
AQ,-4
T,-1
AO,3
AP,1
T,1
AP,-1
D,1
AQ,2
AO,-3
AE,-1
U,-2
AK,-1
AQ,2
A,-1
AP,1
A,-1
U,-1
A,3
AR,-1
AQ,-3
U,3
T,-1
AC,-1
AB,1
N,1
X,1
R,-1
E,1
R,1
C,1
C,1
B,-1
AR,2
AK,1
R,-1
G,1
U,-1
G,-2
AB,-1
AR,1
AQ,-1
C,-2
AK,-1
A,-1
N,-2
B,1
Y,1
AA,1
AK,-1
AK,2
S,1
AK,-2
AJ,2
V,1
R,1
J,-1
AK,4
AK,-2
AQ,1
H,1
F,1
C,2
R,-1
AR,-1
B,-1
AK,1
B,-1
S,-2
AA,-1
B,1
A,-3
AC,1
AA,-2
K,-1
A,3
A,1
T,1
AJ,-2
V,-1
AQ,2
V,1
X,-1
A,-1
A,-3
G,-1
D,-1
AK,-1
O,-1
AP,-1
T,-2
AK,-2
AP,1
N,-1
T,1
AK,2
AQ,-2
O,1
B,1
B,-1
N,1
G,1
B,1
A,1
N,1
AC,-1
AJ,2
A,-1
V,-1
N,-1
N,2
AK,-2
B,-1
AJ,-1
G,-1
AQ,3
AC,3
A,2
C,-1
AC,-3
C,-1
B,1
O,-1
AQ,-2
AR,1
AB,1
Q,-1
Q,1
AA,-1
AQ,2
Y,-1
U,-1
N,-1
AA,1
AA,-1
U,-1
U,1
G,1
Q,-2
AQ,-3
N,1
AR,-2
AR,1
AJ,-1
AQ,1
U,1
AQ,-1
O,1
AQ,2
F,-2
X,1
AK,3
AR,1
AK,-1
U,-1
S,-1
AK,-1
AR,-2
T,1
N,-2
AQ,-3
U,2
H,-1
A,1
AQ,2
AP,-1
N,1
Y,1
K,1
J,1
P,-1
AR,1
S,2
AQ,2
AQ,-1
AP,1
A,-2
AB,-1
V,1
F,1
N,-1
AC,1
A,2
K,-1
S,-1
U,-1
AK,1
F,-1
AQ,-2
N,2
X,-1
AQ,3
AK,-1
S,1
AQ,-3
AC,-1
S,-2
H,-1
AK,1
AQ,-2
AR,1
N,-2
AP,-1
X,2
AG,2
I,1
S,1
AQ,1
S,2
V,-1
S,-2
K,1
P,2
P,-1
AP,1
A,-2
G,-1
P,-1
AP,-1
T,-1
AG,-1
AR,-1
AO,2
B,2
T,1
V,1
P,2
P,-2
AK,-2
U,1
AK,3
AQ,-1
B,-2
AC,2
X,-1
AG,-1
K,-1
T,-2
AO,1
X,1
V,-1
AO,-1
E,2
B,1
R,-1
J,-1
J,1
J,-1
AO,1
X,-1
X,-1
X,1
N,2
L,-1
AG,1
S,1
R,1
E,-2
AP,1
J,4
B,1
G,2
AC,-1
G,1
E,2
R,-1
E,-1
X,-2
G,-2
G,1
L,1
Q,1
AC,1
Y,-1
AC,-1
R,-1
K,1
Q,1
AC,-1
AE,1
C,1
AK,-1
AG,-1
B,-1
N,-1
C,1
K,-1
AJ,2
AJ,-1
C,-1
AK,1
B,-1
L,-1
L,1
AE,-1
B,2
L,-1
AQ,2
J,-2
R,1
U,-2
B,-1
X,2
G,-2
F,-1
AQ,-2
B,1
AB,1
R,-1
N,1
Q,-1
X,-2
U,2
U,-1
B,-2
S,-1
J,3
B,2
C,-1
U,-1
R,1
N,-2
R,-1
B,-1
AQ,2
B,1
R,1
U,2
AQ,-1
N,3
Q,-1
AQ,3
J,-2
AQ,-2
AE,1
X,3
X,-3
N,-1
AQ,2
N,1
AQ,-1
H,-1
AQ,1
AK,-1
AQ,-1
AJ,-1
X,2
B,-1
AJ,1
R,-1
Q,1
B,-1
AQ,-3
N,-1
M,-1
N,1
AJ,1
M,1
J,-3
R,1
S,1
X,-2
S,-1
AQ,1
B,1
S,1
M,1
AJ,-2
AJ,2
R,-1
J,1
AJ,-1
N,-1
S,-1
AR,-1
P,2
J,1
B,-1
AD,1
X,2
Y,1
AD,-1
Q,-1
M,-1
N,-2
B,1
AD,1
R,1
X,-1
AJ,-1
H,1
AJ,2
AR,1
AD,-1
AR,-1
Y,-1
B,-1
AG,1
X,-2
B,2
N,3
P,-1
AJ,-1
J,1
J,-1
P,1
X,3
X,-2
N,-1
J,-1
H,-1
R,-1
P,-2
S,1
H,1
AA,1
AK,-2
Y,1
L,1
AJ,-1
X,-1
L,-1
M,1
B,-1
M,-2
AP,-1
B,-2
AR,1
J,-1
J,2
AK,1
Y,-1
AK,2
P,1
N,-1
P,-1
AQ,-1
AQ,1
X,1
AO,-1
N,2
X,-1
B,2
B,1
AA,-1
AK,-2
F,1
P,1
G,3
AD,1
AK,1
P,-1
G,-3
P,1
G,4
S,-1
S,-1
J,2
X,2
X,-1
AG,-1
J,-1
AQ,3
Q,1
AO,1
AO,-3
G,-1
X,3
AK,1
AO,3
G,-1
X,-2
M,2
J,-1
AO,-1
P,1
G,-2
B,-2
G,2
AR,1
AR,-1
B,1
AQ,-3
X,1
J,-2
AB,-1
AK,-2
Q,-1
R,2
Q,1
AC,1
M,-1
P,-2
M,1
AO,-2
J,1
AG,1
J,1
B,1
AR,-2
B,-1
G,-2
J,-1
N,-1
J,1
AO,1
J,1
N,1
G,1
E,-2
E,1
T,2
J,-3
C,1
AD,-1
AE,-1
AK,-2
N,-1
N,2
C,-1
G,-1
AG,-1
N,-2
AG,1
X,-1
AK,2
S,1
Y,1
P,1
A,1
P,-1
J,3
V,1
U,-1
J,-1
Q,1
F,-1
AO,2
Q,-2
J,-1
AR,2
A,-1
U,1
AK,-1
AK,2
AO,-2
S,1
AQ,-1
B,1
S,-2
AE,1
AO,-1
AK,1
AP,1
AK,-4
AA,1
AC,2
AR,-1
AR,2
AJ,2
V,-1
AJ,1
AG,1
A,1
B,-2
AP,-1
AE,-1
AO,1
AC,-3
AG,-1
J,-1
AK,3
AK,-4
U,-1
V,1
AC,1
AG,-1
AG,1
AK,2
T,-1
AG,1
Q,1
I,-1
E,-1
I,1
AK,2
AG,-1
AK,-1
AA,-1
S,2
AK,2
J,2
AO,-1
R,1
U,1
B,2
T,1
AQ,1
AO,2
T,-1
AO,-1
P,2
B,-2
H,-1
Q,1
U,-1
P,-2
J,1
B,1
AQ,-1
E,1
T,1
J,2
AO,-1
AC,1
C,1
AP,1
H,1
J,-1
B,-1
B,2
U,1
J,-2
A,-1
C,1
J,-1
AJ,-1
J,1
U,-1
M,-1
H,-1
J,2
R,-1
AJ,-1
B,-2
AJ,2
C,-1
AC,-2
AC,2
M,1
A,1
H,1
Q,-1
J,-2
J,3
M,-1
H,-1
I,-1
Q,2
X,1
C,-1
N,-2
X,1
U,1
I,1
J,-5
Q,-2
I,-1
AG,-1
U,-1
E,-1
S,-1
S,1
AJ,-2
H,3
F,1
AR,-1
AK,-2
X,-1
AG,1
AC,1
X,1
H,-1
U,1
AJ,1
AB,1
AJ,-1
AB,-1
AC,-2
AR,-2
AK,-3
AR,-1
X,-1
AC,-1
U,-1
F,-1
AR,-2
AR,3
H,-2
AK,3
S,-1
E,1
I,1
T,-1
S,1
L,1
AG,-1
H,1
AC,2
AR,2
AK,2
I,-1
K,1
AC,-1
AK,-3
S,-1
H,1
AR,1
X,-1
AJ,1
AQ,1
AQ,1
N,1
AC,-1
AK,4
S,1
P,2
AJ,-2
J,1
P,-1
H,-1
I,1
AA,1
A,-1
P,1
AK,-1
S,-2
AQ,-1
S,3
U,1
J,-1
AA,3
S,-2
AK,-2
AQ,1
AQ,3
A,1
S,2
AQ,-3
AA,-1
C,1
Q,2
AK,3
P,-1
S,-1
X,1
R,1
R,-1
AE,1
AB,1
B,1
AB,-1
AQ,3
A,-2
AA,-2
AK,-4
AD,1
N,-1
B,-1
AR,-1
AA,1
AQ,-4
I,-1
A,1
P,-1
AA,-1
B,-1
AG,2
AC,1
S,1
A,-1
R,1
A,1
Q,-1
X,-1
Q,-1
AK,2
R,-1
AG,-2
AQ,-1
AR,1
H,2
B,1
C,-1
S,-3
AJ,3
AJ,-3
AQ,3
E,-1
AQ,-3
AR,-2
N,2
AR,2
H,-2
AP,-1
AQ,1
I,1
A,1
AQ,-1
K,-1
AQ,3
S,2
L,-1
X,1
J,2
M,1
AK,2
AO,1
P,2
B,2
X,-1
Q,1
T,1
AQ,-2
AQ,4
AK,-1
Q,-1
AQ,-3
P,-1
J,-1
J,3
AQ,3
J,1
R,1
AD,-1
J,-4
AO,-1
AQ,-1
L,1
AD,1
Q,3
AQ,-2
K,1
AA,-1
AQ,3
AC,1
X,1
Q,-3
E,1
Q,2
B,-1
AA,1
AA,-1
B,1
AG,1
T,-1
K,-1
AK,-2
AO,1
AR,-3
L,-1
X,-1
AR,3
AR,-3
AK,-1
Q,-1
Q,-1
L,1
AR,3
Q,1
Q,2
Q,-2
Q,-2
AO,-1
A,-1
AK,1
P,-1
AK,1
Q,2
AP,1
AC,-2
AC,1
Q,-1
F,1
AG,-1
T,1
Q,-1
AK,-1
AP,-1
X,1
AG,2
AG,-2
P,1
B,-1
G,2
T,-1
AK,1
AC,-1
AK,2
AK,-3
P,-1
K,1
A,2
AG,2
B,1
T,1
AD,-1
G,-1
R,-1
P,2
P,-2
AO,1
AK,1
M,-1
AE,-1
V,-1
AG,-1
Q,2
Y,-1
T,-1
AK,-2
AR,-1
M,1
M,-1
AC,2
AC,1
C,2
G,1
AR,1
G,1
X,-1
AO,-1
AR,-1
G,-2
P,1
AC,-1
AC,1
N,2
AG,-1
A,-3
G,1
G,2
A,3
G,-1
A,-1
AC,-3
R,1
G,-1
