car,move
AB,1
L,1
Q,-1
AD,-1
AM,2
S,-1
N,-2
AM,-2
P,-1
N,-1
AR,-1
AJ,-1
AJ,-1
N,1
P,1
N,-1
S,1
N,1
F,1
N,-1
K,1
Q,2
AM,2
AB,-1
AA,4
N,3
AM,-2
AI,-1
AA,-2
AD,1
P,-2
AJ,1
Q,-2
N,-3
P,1
AK,-2
AC,1
AM,2
AM,-1
AM,-1
Q,2
N,3
AJ,-1
AG,-1
M,1
AJ,1
AI,-1
AK,2
N,-1
N,1
C,1
AR,1
AM,2
N,-1
Y,1
AA,-1
AI,1
AA,-1
E,1
Y,-1
K,-1
AQ,2
AQ,-1
U,1
AA,1
G,1
AD,-1
L,-1
AQ,1
U,-1
Y,1
R,-2
AD,1
M,-2
AK,-1
A,-1
AQ,-2
AG,1
AK,-2
AJ,-1
G,-1
T,-1
AR,-1
N,-1
S,2
AM,-2
AK,2
AD,-1
Y,-1
AA,-1
AI,-1
AI,2
G,1
AK,-1
S,-1
AC,-1
X,-1
AA,1
N,1
AR,1
P,-1
G,1
T,-1
AC,1
G,-1
AQ,-1
C,1
AM,1
AM,-1
N,-1
AI,-1
AA,-1
X,2
Y,1
AC,2
AC,-3
AG,-1
S,1
AM,2
AC,2
AI,-1
AK,3
AC,-1
V,1
AD,1
X,-2
AI,2
AK,-1
AJ,1
AD,-1
AK,-1
AQ,2
P,1
AK,2
AJ,-1
L,1
AJ,1
AJ,1
S,-1
AM,-2
AD,1
AM,1
AK,-2
Q,3
AM,-1
L,-1
X,2
X,-3
AJ,-2
AR,-1
G,-1
Q,1
AK,-2
Q,-1
N,1
AI,-1
X,2
AK,1
AK,-1
AJ,1
AM,1
Q,-1
C,-1
F,-1
Q,-3
AQ,-1
G,2
AJ,1
AG,1
AK,3
A,1
G,-2
Q,1
X,-1
X,2
AK,-2
C,1
AM,-1
AK,-1
G,1
AJ,-1
AC,-1
F,1
C,-2
AR,1
AG,1
Q,2
AC,1
X,-1
AC,-1
AG,-1
AA,1
G,-1
AR,-1
AJ,-1
AI,1
X,-2
AK,3
M,-1
C,2
X,2
Q,-1
N,-2
AD,-1
N,1
P,-1
AI,-2
C,-2
AB,1
AD,1
S,-1
AK,-2
G,1
C,2
S,2
C,-2
Q,1
AR,1
AR,-1
AK,2
AI,1
AP,-1
AK,-2
AB,-1
AB,1
C,2
AR,-1
Q,2
AM,1
G,-1
AK,1
Q,-1
AK,-2
Q,-1
M,1
X,-1
AM,2
U,1
X,1
U,-1
AQ,-1
AQ,1
AG,-1
AK,2
G,1
AG,1
AB,-1
P,2
U,1
AG,-1
P,-1
C,-1
AC,1
AI,2
AG,1
Q,-3
AD,-1
Q,1
C,-1
Q,-2
L,1
AI,-2
AD,1
AA,-1
AI,1
AG,-1
AQ,3
AK,-1
AM,-1
Q,6
G,-1
AQ,-2
Q,-1
AP,1
G,1
AI,-1
AR,-1
AI,1
AR,3
X,-2
F,-1
AI,-1
Q,-1
AK,1
T,1
AJ,1
P,1
L,-1
L,1
Q,1
C,1
H,-1
S,-3
C,1
AR,-2
A,-1
T,1
T,-2
H,1
AQ,2
G,-1
AR,1
F,1
AR,1
X,1
S,2
Q,1
AK,2
U,-1
V,-1
AA,1
C,2
Y,-1
AK,-2
C,-2
AA,-1
AQ,-3
L,-1
AQ,1
AA,1
N,-1
C,-1
C,1
U,1
X,1
AJ,-1
T,1
N,2
U,-1
C,1
N,-1
AI,1
AK,1
AA,-1
N,1
AC,-1
C,1
C,-2
S,-2
X,-2
AM,-2
G,2
T,-1
S,1
S,1
AC,1
Y,1
AJ,2
C,-1
Y,-1
M,-1
G,-2
AA,1
P,-1
Y,1
Y,-1
AM,1
C,1
S,-1
A,1
N,-2
L,1
AK,-2
AJ,-2
S,1
AJ,2
AC,-1
AJ,-1
AM,-1
X,4
AB,1
A,-1
S,-2
X,-2
AK,2
AJ,-1
P,-1
AK,-1
AM,1
AQ,-2
T,2
B,-1
AB,-1
AQ,3
G,-1
L,-1
AK,-2
AK,1
M,2
N,1
AA,-1
AC,1
E,1
R,1
F,-1
E,-1
AP,-1
R,1
E,1
AK,3
AC,-1
P,2
H,-1
J,1
P,-1
J,3
N,2
L,1
AC,1
AO,-1
J,1
AM,-1
R,-1
M,1
C,-1
C,1
C,2
H,1
R,1
AQ,-1
AO,-1
AO,1
H,-1
C,-1
AR,1
AM,2
R,-2
AI,-1
X,-1
AQ,1
AR,-1
AM,-1
L,-1
C,-2
M,-1
AM,-1
AC,-1
J,-1
AR,1
P,-1
S,1
S,-1
X,-1
J,-4
X,1
AC,1
C,1
P,1
X,-1
R,1
AK,-5
AK,2
N,-1
AC,-1
N,-1
AQ,-1
AQ,1
AK,2
AK,1
AC,1
J,2
AK,1
AM,2
J,-1
E,-1
AM,-2
J,3
Y,1
R,-1
AI,1
E,1
X,1
J,-4
X,1
N,-1
C,1
C,-2
L,1
AI,-1
Y,-1
AM,2
AK,-1
L,-1
AM,-1
S,1
X,-1
S,-1
Y,1
X,-1
N,2
S,1
N,-1
P,1
R,1
E,-1
AQ,-2
AQ,3
AC,-1
J,2
AR,-1
N,-1
AQ,-3
AC,1
N,2
AM,1
AG,1
C,2
AM,-2
R,-1
AI,1
AO,-2
J,-1
N,-2
AP,1
P,-1
C,-1
AR,1
S,-1
J,4
J,-3
AK,-2
R,1
AR,-3
X,1
X,1
X,-1
S,1
AC,-1
AP,-1
X,-1
AO,1
AG,-1
AO,2
AC,1
J,-1
AC,-1
N,-1
N,1
AK,-2
X,1
AG,1
AK,2
C,-1
S,-1
G,1
AM,1
P,-1
AR,2
L,1
AM,1
AM,-1
L,-1
AR,-1
J,2
AK,1
B,1
H,1
C,1
AB,1
AI,-1
X,1
AI,1
F,1
Y,-1
N,3
AK,-1
G,2
C,1
R,1
P,1
AR,-1
C,1
C,-1
AO,-2
S,1
AM,-1
AR,3
G,-2
R,-1
AK,1
AO,1
AA,1
X,-1
AM,1
AM,1
X,-1
M,1
R,-1
C,-1
C,-1
U,1
AG,-1
M,-1
AQ,3
N,-1
C,2
AK,-1
AB,-1
N,-1
AQ,-2
U,-1
A,1
X,2
N,1
U,1
AK,2
S,-1
N,-2
AA,-1
AC,1
AR,-1
P,-1
N,1
AR,1
C,1
N,1
AI,1
AI,-2
N,-2
AQ,-1
U,-1
AQ,-1
AM,-2
AR,-1
AO,-1
AG,1
AO,1
AK,-2
AO,-2
N,3
AK,1
AG,1
AK,-1
S,1
AC,2
N,-1
R,1
R,1
C,-3
AB,1
AO,1
F,-1
E,-1
AG,-2
C,-1
AO,-1
C,1
M,1
Y,1
AR,-1
F,1
V,1
Q,-4
AD,-1
E,1
AI,1
R,-2
AD,1
Q,-1
AO,1
AR,2
Q,5
Q,-4
M,-1
G,1
AI,-1
G,1
AO,-1
AP,1
E,1
M,-1
AD,-1
AI,-1
V,-1
C,1
V,1
AB,-1
C,-2
AI,1
AE,-1
AJ,1
AG,1
AI,1
AJ,-1
C,1
T,-1
AC,-2
X,-1
AG,1
X,1
AJ,1
AJ,-1
U,-1
AA,1
C,-1
C,1
C,-1
AI,-1
Q,1
Q,-1
AI,-1
AC,2
AG,-1
AP,-1
Q,-2
AI,2
Q,1
E,-1
S,-1
AA,-1
AO,2
AO,-1
AM,1
AB,1
AR,-1
X,-1
U,1
AB,-1
AG,1
Q,-1
AO,2
AM,1
E,1
AG,-2
U,-1
AC,-2
T,-1
AA,1
X,2
AM,-2
AI,-1
X,-3
AI,1
AI,-1
AG,1
AC,1
V,-1
Y,-1
AM,3
AR,-1
S,2
U,1
AE,1
AD,1
AM,-2
N,1
AO,-1
S,-2
AD,-1
X,1
AD,1
AC,-1
AM,-1
AO,-1
AO,1
AA,-1
X,1
Q,1
AC,2
C,1
G,1
G,-1
AO,-1
AB,1
X,1
X,1
AM,1
X,-2
AO,2
T,2
T,-2
AG,-1
F,-1
G,1
AB,-1
G,-1
AD,-1
AD,1
T,1
H,-1
S,1
Q,1
AI,1
AC,-2
AQ,1
AI,-1
AO,-1
AQ,-1
AQ,1
A,-1
AQ,3
J,-3
J,2
X,-1
AQ,-3
AO,-1
AK,-1
AR,2
P,1
A,1
A,-1
AK,4
AD,-1
AG,1
X,1
X,-1
P,1
X,1
J,-1
L,1
K,1
T,1
AI,1
J,-1
T,-2
A,1
AI,-2
S,1
AE,-1
Q,-1
J,1
AE,1
S,-2
P,-1
P,-1
AK,-3
T,2
J,-1
AR,-2
J,1
S,1
AG,-1
J,-1
N,-1
Y,1
AK,-1
S,-1
S,1
T,-2
AO,1
T,1
AR,1
AO,-1
Q,1
AM,-1
S,1
T,-1
AR,-2
AM,1
AI,1
AQ,2
AR,2
AK,3
X,-1
Y,-1
T,1
P,2
A,-1
Q,-1
S,-2
Y,1
AK,-1
Y,-1
H,1
AK,1
S,2
AC,-1
K,-1
AD,1
AQ,1
AM,-1
S,-2
AC,2
AI,-1
T,1
AI,2
AC,-1
AQ,-2
AQ,-1
AC,-1
H,-1
X,1
Y,1
AI,-2
AB,1
V,1
AB,-1
AK,-2
AR,1
J,1
AO,-1
P,-1
S,1
AP,1
E,-1
AR,-3
AJ,1
AQ,4
AQ,-2
AC,1
W,-1
T,-1
AR,2
AK,-1
X,-1
E,1
L,-1
AM,-1
J,-1
AC,-1
J,1
AQ,-1
AR,-3
AQ,2
T,1
Q,2
M,1
J,1
AR,2
AQ,-1
C,2
J,-2
B,-1
AN,1
AR,1
AQ,1
AR,1
AR,-3
AK,-2
AR,1
AQ,-2
M,-1
AJ,-1
AK,3
AJ,2
T,-1
E,-1
J,1
AF,1
T,1
E,1
AR,2
AJ,-1
AR,-3
AC,1
C,-1
AJ,2
AK,-1
T,-2
O,1
X,1
D,1
Q,1
AR,-1
X,1
B,2
A,1
A,-1
Q,-1
Q,1
AJ,-2
M,-1
AR,4
X,-2
S,1
AQ,-1
AQ,4
M,1
M,-1
AK,3
C,-1
AQ,-2
AK,-4
AR,-2
AR,-2
A,1
M,1
AQ,-2
AJ,2
AJ,-2
Q,-1
E,-1
AK,1
P,-1
AR,2
AR,1
AQ,4
AC,2
C,2
AK,1
T,1
AG,1
Q,1
J,-1
A,1
P,1
AR,-1
AR,2
G,-1
AC,-1
C,-1
G,1
C,2
J,2
C,-1
AC,-1
J,1
AC,-1
H,1
R,-1
F,1
C,1
AK,2
AJ,-1
C,-4
J,2
Q,-1
AB,1
J,-2
AB,-1
Q,-2
Q,-1
AA,1
T,-1
X,2
X,-1
X,-2
AP,-1
G,-1
P,-1
X,2
AG,-1
AR,-1
AR,1
AK,-2
AC,3
N,-1
AC,-1
AR,-3
X,1
S,-1
X,-1
S,1
S,-2
AO,1
AC,-2
B,1
Q,1
C,1
AQ,-5
AO,2
AQ,4
S,1
AO,-3
AP,1
V,-1
N,1
X,-1
B,2
AQ,-1
B,-1
R,1
B,-2
AJ,1
AB,1
B,2
V,1
R,-1
R,1
S,-1
G,-1
V,-1
D,-1
P,1
D,1
AQ,-1
B,-2
R,-1
N,-2
V,1
AQ,2
AQ,-2
S,1
AQ,3
AD,-1
AQ,-3
AJ,1
S,2
N,1
Q,2
AR,1
AJ,-2
G,1
P,-1
P,1
S,-1
B,1
AJ,2
P,-1
AR,2
AR,-1
B,1
S,1
AQ,-2
S,-2
AK,1
S,1
X,2
AK,1
C,1
AE,-1
B,-2
B,2
AR,1
AQ,2
M,-1
D,-1
O,-1
M,1
P,1
AJ,1
C,-2
N,1
C,2
C,1
AB,-1
O,1
U,-1
C,-1
AP,-1
N,-1
J,2
Q,-1
G,-2
J,-2
AO,2
N,-1
AC,1
C,-1
D,1
B,-1
AQ,-1
AK,-2
N,2
AG,2
G,2
U,1
C,1
AK,1
X,-2
B,2
V,-1
G,-1
X,2
AO,-1
AE,1
B,-3
B,2
R,1
Y,-1
A,1
B,-1
A,-3
A,3
J,1
A,-3
N,-1
AG,-1
N,-1
Y,1
S,-1
A,3
AK,1
C,-1
A,-1
AK,-1
B,2
AO,-1
B,-2
X,-1
R,-1
N,2
G,2
R,1
P,-1
C,1
G,-2
AK,1
AC,-1
A,-2
N,-2
X,-1
B,-1
P,1
B,-2
C,-1
AE,-1
AP,1
S,2
V,1
D,-1
L,1
T,1
L,-1
AE,1
V,-1
AG,-1
J,-1
D,1
X,1
AP,-1
J,1
X,-1
B,4
AK,-1
AE,-1
U,-1
S,-1
AO,2
AG,2
AC,1
A,3
C,1
D,-1
N,1
Y,-1
N,-1
A,-2
AG,-1
P,-1
U,1
AQ,-1
AG,1
X,1
C,-1
O,-1
N,2
N,-1
AC,1
X,-1
A,-1
C,1
S,1
AO,-2
A,1
AG,-2
L,1
S,-2
G,1
G,-1
AO,2
C,-2
L,-1
C,2
AC,-1
U,-3
A,2
AQ,2
U,2
L,1
N,-1
AF,-1
A,-2
AO,-1
G,-1
AO,-1
A,1
AQ,-2
Y,1
AO,1
AC,-1
T,-1
A,-2
U,1
AE,2
K,1
X,2
S,2
X,-1
B,1
B,-1
A,1
S,-1
X,1
AG,1
W,-2
AI,1
X,-2
AO,1
C,-2
K,-1
N,-1
C,1
S,1
AI,1
A,1
AC,1
L,-1
X,3
C,-1
C,1
AE,1
AQ,1
B,1
A,-2
AD,1
AO,-1
Q,-1
AK,1
P,1
X,-1
J,-1
X,-1
N,2
A,1
G,2
AK,-1
AK,-1
AC,-1
S,-1
AI,-2
S,1
AI,1
S,-3
AO,-1
B,-1
AK,1
P,-1
N,1
T,2
T,-1
S,2
AQ,-1
AB,1
C,-1
AP,1
J,1
AJ,-1
AB,-1
AR,-1
AB,1
AK,1
AI,1
AI,-1
AK,-1
A,1
Q,-1
B,1
G,1
T,-1
AJ,-2
S,-1
AK,1
AE,-1
AG,-1
Q,1
Q,-1
AD,-1
AG,1
Q,2
T,1
B,-1
E,1
AI,1
X,-1
AG,-1
T,1
L,1
Q,-2
AQ,3
T,-1
AB,-1
AB,1
AD,1
T,1
R,-1
T,-2
AP,-1
AI,-2
R,1
AI,1
AP,1
AQ,-1
P,1
X,-1
J,1
J,-1
AQ,2
X,2
AI,-1
S,1
B,1
A,-1
AJ,1
S,-1
AJ,-1
S,-1
AP,-1
T,1
E,-1
AO,1
AQ,-1
AO,1
AD,-1
W,2
S,1
AQ,-1
J,1
S,1
AO,-1
G,-2
K,1
AE,-1
G,2
AA,1
J,-1
AO,-1
AB,-1
AF,1
X,-1
S,-1
B,-1
AA,1
AQ,-1
Q,1
AK,-1
V,1
AG,2
AA,1
E,1
T,1
AB,1
AF,-1
Q,2
AA,-3
AE,3
A,2
T,-1
AP,1
AD,2
K,-1
T,-1
A,-2
C,3
C,-2
X,1
A,-1
AD,2
AJ,2
S,1
K,1
AR,1
AD,-3
AD,-1
W,-1
B,1
Q,-2
AE,-2
Q,1
AJ,1
C,1
AG,-1
AA,1
AA,2
Q,1
AP,-1
A,3
B,-1
Q,-1
V,-1
V,1
K,-1
Q,1
X,-1
AO,2
B,1
X,2
X,-2
AK,1
A,-2
T,1
A,1
M,-1
AB,-1
C,-1
C,1
AO,-2
AB,1
A,1
X,1
C,-2
C,1
AE,1
AO,1
R,-1
B,-1
E,-1
W,1
AE,-3
AG,-3
AG,3
C,-1
AG,-2
R,1
G,-2
N,-2
N,2
AG,-1
G,2
AQ,1
S,-1
F,-1
T,-1
G,-2
AB,-1
C,2
A,-3
A,1
AC,1
H,-1
J,1
X,-1
C,-1
A,1
G,-1
T,1
T,1
B,1
AP,-1
L,-1
T,-1
A,-1
A,1
AO,1
N,-3
T,-1
S,1
J,-5
C,1
R,-1
X,2
M,1
S,1
AK,-4
R,1
N,1
H,1
AK,3
X,-1
F,1
AP,1
G,1
AG,2
AN,-1
AM,3
U,-1
N,1
X,-1
C,-2
AK,-1
S,-2
G,-1
AM,-2
AM,1
E,1
AO,-1
A,-1
N,1
T,2
C,3
L,1
W,1
A,-1
W,-1
AK,-1
X,1
AM,-2
AO,1
E,-1
AC,-1
AK,1
L,-1
AB,1
F,-1
F,1
T,-2
N,-1
AK,1
AO,-3
AK,1
AB,-1
B,-1
X,1
S,2
A,1
AQ,-1
AC,1
S,-1
B,1
C,-2
G,1
Q,-2
Q,2
AK,-1
AK,-3
U,1
G,1
AO,1
AG,1
G,-1
C,1
S,-1
A,-1
AE,1
N,1
AN,1
N,-1
AP,1
AK,3
AD,1
AJ,-2
A,2
AK,2
C,-2
N,-1
F,-1
AJ,-1
AK,-5
AK,1
AP,-1
AR,-3
A,1
X,1
Q,-2
X,-1
R,-1
Q,-1
AO,2
R,1
X,-2
AK,-1
B,-1
S,2
N,1
F,1
AO,-2
Q,1
AC,-1
AR,3
G,1
AD,-1
T,1
AC,1
Q,1
Q,-1
S,-2
AK,3
A,-2
AN,-1
Q,2
AC,-1
X,1
AE,-1
C,2
AK,1
N,1
C,-2
M,-1
AN,1
G,-2
AE,2
AE,-2
AG,-3
C,1
AP,-1
G,3
AP,2
M,1
AK,-2
AK,2
AG,1
G,-1
AQ,2
AK,-2
AQ,1
U,-1
AC,2
AK,-1
AP,-2
T,1
AQ,1
L,1
AP,1
AG,1
Q,-1
AR,-2
G,-2
G,3
T,-2
T,2
AN,-1
AM,1
L,-1
AM,-1
AC,-2
X,-1
AR,2
L,1
AR,-2
C,1
AN,1
G,-1
AB,1
F,-1
K,1
C,-1
H,-1
AR,1
AR,-3
AQ,-2
AO,3
Q,1
AO,-1
G,-1
M,-1
AA,-1
AQ,1
A,1
AR,2
M,2
C,-1
AO,1
C,3
N,-2
C,-3
Q,-3
AQ,-2
AO,-1
AK,1
S,-1
X,1
AQ,1
R,2
AR,1
A,-1
N,1
AQ,1
AQ,-1
AR,1
J,1
N,-1
AR,-2
AQ,-1
AQ,-1
AF,1
AQ,2
E,-1
A,1
AR,1
J,-1
N,1
Q,1
AQ,1
U,1
AE,1
P,1
AR,1
J,1
AQ,-1
AK,1
AQ,-2
AK,1
G,1
E,1
Q,-1
R,-1
A,1
AO,-2
AQ,4
P,-1
AK,-1
R,-2
AD,1
AA,1
P,1
K,-1
AD,-1
AP,1
AQ,-4
L,-1
AD,1
AP,-1
A,-1
AO,1
J,1
AR,-1
AQ,4
N,1
AG,1
X,-2
AG,-1
AK,-1
G,1
AD,-1
G,-1
J,-1
R,2
P,-1
L,1
N,-1
X,1
S,1
A,1
AE,-1
AK,1
AG,1
AK,1
AK,-1
Q,1
K,1
AO,-1
AP,1
AG,1
Q,-1
AK,-1
AA,-1
AP,-1
R,-2
Q,2
AG,-1
AB,-1
Q,1
AK,1
Q,-2
AK,1
A,-1
AK,-2
R,2
A,1
Q,1
AK,1
A,-1
AF,-1
AG,-2
Q,-2
AP,-1
AP,1
G,-1
AB,2
Q,2
AK,-1
AA,1
C,1
AQ,-4
AS,1
AQ,1
AK,2
N,-1
J,-1
AS,-1
R,-2
H,1
R,2
V,-1
AR,1
R,-2
AS,1
AE,1
AK,1
AA,-1
AQ,-1
AK,-4
AR,-1
AQ,3
AQ,-1
AS,2
AB,-1
G,-1
Q,-1
N,-1
AO,3
R,1
AO,-3
AB,-1
M,-1
AA,1
N,2
A,-2
AO,3
H,-1
N,-1
AO,-2
M,1
AB,1
AD,1
A,2
V,1
AB,-1
S,-1
X,1
AC,1
AR,-2
B,1
AR,2
B,-1
R,-1
E,1
AA,1
AO,1
AO,1
E,-1
AO,-2
AQ,1
V,-1
AD,-1
N,1
R,3
AQ,1
AO,-1
AA,-1
N,-1
AP,1
AG,3
AC,1
AE,3
N,-1
AA,-1
R,-2
AP,-1
AC,1
U,-1
R,-1
N,2
W,-2
AC,-2
C,-1
H,1
AA,1
AA,1
S,1
B,1
AC,2
W,2
F,1
U,1
AA,1
Y,-1
P,-1
AE,-2
G,1
R,2
Q,1
F,-1
AC,-1
A,1
N,1
Q,-1
R,-1
AR,1
AD,2
X,-1
AA,1
M,-1
A,-1
T,-2
B,-1
B,1
S,1
G,1
S,-1
N,1
AG,-1
G,2
A,1
Q,1
AD,-2
A,-1
AD,2
A,1
S,1
AR,-3
S,-1
Q,-2
S,1
AR,3
P,1
H,-1
AR,-2
B,-1
Q,1
G,-1
K,-1
X,3
AR,1
Q,-1
AO,1
A,-1
S,-2
Q,1
S,1
X,-2
K,1
T,1
AC,1
AD,-2
C,1
AE,-2
S,-1
A,-1
AA,-2
P,-1
AR,1
AR,-2
AC,-3
J,1
AE,3
G,-1
W,-1
A,-1
AR,1
T,-1
AC,2
AO,-1
J,-1
N,-2
AR,1
G,-2
AP,1
J,1
J,-1
N,1
X,-1
P,1
X,1
Y,1
T,1
N,-2
Y,-1
T,1
X,-1
AG,1
AJ,1
AC,-2
A,1
AR,-1
N,2
G,2
T,-2
AE,-1
AC,3
G,-1
AA,4
G,2
AA,-6
S,1
Q,1
AC,-1
AC,1
AE,1
B,1
AJ,-1
T,2
B,-1
G,-1
T,-1
AB,1
J,1
C,1
AA,3
G,-2
AR,1
N,-1
AB,-1
T,-1
AD,1
T,2
J,-1
A,1
AA,-1
C,-1
H,1
M,1
AB,1
AP,-1
N,-1
A,-1
AE,-1
AE,1
AP,1
N,1
Q,-1
G,1
AR,-1
X,1
AA,-2
Q,1
AB,-1
W,1
C,-1
C,2
C,-2
C,1
AD,2
H,-1
C,1
AR,1
AC,-2
AD,-1
AC,1
R,2
G,1
H,1
G,-1
C,-2
AD,-1
AA,2
N,2
AD,1
AD,-1
AR,-1
AD,2
AR,1
P,-1
AD,-1
N,-2
E,-2
H,-1
E,1
AR,-1
B,1
AR,1
AJ,1
N,-1
AD,1
G,-1
C,2
A,-1
AA,1
AR,-1
AR,1
H,1
P,1
AD,-1
AE,1
U,-1
C,-1
B,-1
U,1
AD,2
G,1
AD,-2
P,-1
B,1
U,-2
N,2
C,1
A,2
H,-1
AD,-2
U,2
H,1
Y,1
AJ,-1
A,-2
A,1
AD,4
AC,-1
AD,-4
P,1
A,-1
N,-1
H,-1
AA,-2
N,1
AP,-1
G,1
M,1
E,1
AE,-3
J,1
AE,1
A,2
AD,2
R,-3
AD,-1
AE,1
V,1
AC,-1
AD,2
J,-1
AC,3
C,-1
A,1
X,-1
X,1
Q,2
AG,-1
AA,-1
Q,-2
AB,1
AR,-1
V,-1
M,-2
AB,-1
AR,-1
AC,-2
H,1
G,1
V,1
G,-1
AD,-3
AR,-1
G,1
AD,2
AD,-1
AR,3
G,-2
Q,2
B,-1
Q,-1
N,-1
AA,1
C,-1
AD,-1
AR,-3
R,1
F,1
AA,2
AA,-5
Q,-2
AO,1
AR,1
R,-1
G,1
AD,2
AR,-1
T,-1
C,1
AD,-1
G,-1
AE,-2
AD,-1
AA,2
AA,4
AA,-3
AR,1
C,-1
AG,-1
AD,1
AN,-1
A,-1
S,1
AO,-1
AA,2
AN,1
AR,2
AA,-5
A,1
AG,2
N,-1
AA,1
AC,1
AA,1
Q,1
C,1
N,1
AE,2
Q,2
Q,-2
Q,-1
AC,-2
AA,2
AD,-1
AE,-1
AO,1
Q,1
AD,2
AC,1
AC,2
K,-1
S,1
AR,-1
AD,-1
X,-1
G,1
AC,-3
L,-1
AB,1
AE,1
C,1
S,-1
R,1
S,-1
AK,-1
V,-1
V,1
S,2
C,-1
T,-1
S,-2
S,2
G,-1
AO,-1
AE,-2
AG,-3
R,-1
AR,-1
AQ,-1
T,1
AR,-1
C,1
F,-1
H,-1
H,1
AO,1
AK,1
AB,1
AB,-1
A,-1
C,-1
N,-1
AP,-1
Q,2
AQ,-1
R,1
M,-1
R,-1
T,-1
Q,-1
AO,2
L,1
R,1
Q,1
P,-1
AQ,1
AB,-1
AQ,-1
T,1
AC,1
S,-1
Q,-1
C,1
AC,-1
AD,-1
A,-2
AR,1
AE,-1
AQ,1
A,1
U,-1
AB,1
AQ,-1
G,-1
AP,2
AJ,1
M,1
AJ,-1
AP,-2
N,1
AR,1
S,1
AP,1
T,-1
AO,-3
S,-2
A,-1
AO,2
AB,-1
G,2
C,-1
M,-1
AB,2
P,1
AR,1
K,1
S,1
S,1
AR,-1
G,-1
S,-1
U,1
G,-1
B,1
S,1
B,-1
G,1
N,-1
G,-1
AA,-2
AO,-1
AQ,1
C,1
AG,-1
AB,-1
H,-1
AB,-1
S,-1
AC,3
S,1
C,-1
B,1
AA,2
E,1
AO,1
K,-1
K,1
AR,-1
H,1
AP,-1
AA,-1
X,3
AA,1
X,-2
AO,1
AC,-3
N,1
AP,1
AB,2
M,1
AS,-1
AK,2
AK,-2
AO,-1
H,-1
K,-1
AR,-1
Q,-1
P,-1
B,-1
AO,-1
L,-1
AO,2
Q,-1
S,-3
AS,-1
B,1
AG,1
AQ,-1
S,3
V,-1
X,1
J,1
P,1
AR,1
S,-2
AS,2
L,1
AO,-2
K,1
N,1
N,-1
AB,-1
AQ,2
E,-1
N,-2
V,1
AR,2
A,1
AG,3
AG,-3
AR,-1
B,-1
AG,-1
X,-2
AR,1
AB,-1
AC,1
N,1
C,-1
AG,1
N,-1
AE,1
A,1
X,2
AO,-1
AP,-1
X,-1
AC,1
AQ,-1
X,1
C,1
AA,-2
N,2
Q,1
J,-1
Q,1
G,1
Q,-2
AO,1
AR,-1
R,-1
AO,2
S,-1
J,1
AP,1
AC,-2
AD,1
G,1
A,1
AO,-2
AP,-1
AO,-1
AO,2
AO,-1
AO,2
AR,-1
AP,-1
AP,1
AD,-1
R,1
B,1
AO,-2
S,3
AO,1
R,-1
AO,-1
A,-1
AB,1
C,-1
V,-1
G,-1
G,-1
AD,1
AD,-1
Q,-1
S,-1
B,-1
AR,-1
AE,-1
V,1
AO,1
AP,1
AB,1
N,-1
S,-1
AQ,-1
X,-3
S,1
U,-1
S,-2
AO,-2
AS,-3
AQ,-2
X,2
V,-1
AQ,2
J,-1
AQ,-1
X,1
S,1
H,1
AO,2
H,-1
AB,-2
AP,-2
S,-1
V,1
N,2
AR,2
AQ,2
AA,1
AR,1
AQ,-1
AQ,-2
AJ,3
N,-2
N,1
AO,-1
AO,1
AJ,-3
AR,-3
AR,2
S,2
AA,-1
R,1
AK,3
S,-2
S,1
S,2
AK,-1
AK,-1
AP,1
AA,1
K,-1
AR,1
N,-2
N,2
AK,1
N,-1
AQ,3
E,1
N,1
J,1
AK,-2
S,-1
N,-1
AQ,-3
AR,-1
N,1
AK,1
A,-1
L,-1
AK,2
AO,-1
X,-2
U,1
AO,2
AK,-1
Q,1
AK,1
AC,1
AC,-1
J,3
Q,2
AP,1
AB,1
AP,-1
AO,-1
S,-1
N,-1
T,2
AR,1
J,-1
AP,1
N,2
T,-2
AP,-1
N,-1
AB,-1
AQ,1
M,-1
T,1
AE,1
S,2
AQ,1
X,1
C,1
A,-1
A,1
AQ,1
A,-1
M,1
J,-1
AK,-1
AO,-1
A,2
X,-1
AE,-1
AP,1
N,-1
AC,1
AG,-1
AC,-1
AK,1
AQ,-1
J,3
AG,1
C,2
C,-3
Q,-3
R,-1
S,-2
U,-1
AP,-2
E,-1
R,1
AJ,1
AR,-1
R,-1
AQ,2
N,-1
V,-1
X,-1
X,1
X,1
L,1
AQ,-1
V,1
AQ,-2
L,-1
T,1
T,-2
J,-5
H,1
X,-1
AJ,-1
N,1
AO,-1
AK,-1
F,1
AR,-1
AK,-3
X,-1
AR,-1
B,1
AP,3
V,-1
X,1
S,1
AR,2
AR,-4
AR,5
AK,4
AB,3
AK,-1
AK,-1
N,2
Q,1
AK,-1
AB,-3
AG,1
AR,-1
AN,-1
Q,-1
AC,1
AQ,1
AM,1
AR,1
AC,-1
Q,1
AR,-2
X,2
Y,-1
AK,-1
AR,2
Q,-1
X,-3
AM,-1
AB,1
X,2
AQ,2
AR,-2
AR,2
AR,-2
AR,-3
U,1
AR,2
AG,1
N,2
AP,-1
N,-5
AR,-1
R,1
AP,1
U,-5
U,2
AR,2
U,3
AB,-1
X,2
X,-1
AR,-2
X,-2
AG,-1
X,1
AC,1
AQ,-3
U,-5
AP,-1
